127.0.0.1, 2019-02-05 17:16:51, GET, /welcome/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.000461
127.0.0.1, 2019-02-05 17:16:51, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.000553
127.0.0.1, 2019-02-05 17:16:51, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.000384
127.0.0.1, 2019-02-05 17:16:51, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.002637
127.0.0.1, 2019-02-05 17:16:51, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.000580
127.0.0.1, 2019-02-05 17:16:51, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.000439
127.0.0.1, 2019-02-05 17:16:51, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.001066
127.0.0.1, 2019-02-05 17:16:51, GET, /welcome/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.000405
127.0.0.1, 2019-02-05 17:16:51, GET, /welcome/static/js/share.js, HTTP/1.1, 200, 0.002079
127.0.0.1, 2019-02-05 17:16:51, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000552
127.0.0.1, 2019-02-05 17:16:51, GET, /welcome/static/images/twitter.png, HTTP/1.1, 200, 0.000807
127.0.0.1, 2019-02-05 17:16:51, GET, /welcome/static/images/facebook.png, HTTP/1.1, 200, 0.000498
127.0.0.1, 2019-02-05 17:16:51, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 200, 0.000656
127.0.0.1, 2019-02-05 17:16:51, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000471
127.0.0.1, 2019-02-05 17:17:12, GET, /tccv1, HTTP/1.1, 404, 0.000421
127.0.0.1, 2019-02-05 17:17:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000318
127.0.0.1, 2019-02-05 17:17:17, GET, /tcc-v1, HTTP/1.1, 400, 0.000234
127.0.0.1, 2019-02-05 17:17:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000190
127.0.0.1, 2019-02-05 17:17:38, GET, /tcc_v1, HTTP/1.1, 200, 0.086356
127.0.0.1, 2019-02-05 17:17:38, GET, /tcc_v1/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001074
127.0.0.1, 2019-02-05 17:17:38, GET, /tcc_v1/static/css/jumbotron.css, HTTP/1.1, 200, 0.000427
127.0.0.1, 2019-02-05 17:17:38, GET, /tcc_v1/static/css/csspadrao.css, HTTP/1.1, 200, 0.000866
127.0.0.1, 2019-02-05 17:17:38, GET, /tcc_v1/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000441
127.0.0.1, 2019-02-05 17:17:38, GET, /tcc_v1/static/js/ie10-viewport-bug-workaround.js, HTTP/1.1, 200, 0.000413
127.0.0.1, 2019-02-05 17:17:40, GET, /tcc_v1/static/images/favicon.ico, HTTP/1.1, 200, 0.000482
127.0.0.1, 2019-02-05 17:19:02, GET, /tcc_v1/cadastros/cadastrar_usuario, HTTP/1.1, 500, 0.200433
127.0.0.1, 2019-02-05 17:19:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000274
127.0.0.1, 2019-02-05 17:19:05, GET, /tcc_v1, HTTP/1.1, 200, 0.016953
127.0.0.1, 2019-02-05 17:19:08, GET, /tcc_v1/cadastros/cadastrar_sala, HTTP/1.1, 500, 0.045226
127.0.0.1, 2019-02-05 17:19:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000302
127.0.0.1, 2019-02-05 17:19:10, GET, /admin/default/ticket/tcc_v1/127.0.0.1.2019-02-05.17-19-08.c17ea9e1-058c-4ca1-9e81-3a58a87f792d, HTTP/1.1, 200, 0.138310
127.0.0.1, 2019-02-05 17:19:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000457
127.0.0.1, 2019-02-05 17:19:33, GET, /, HTTP/1.1, 303, 0.003338
127.0.0.1, 2019-02-05 17:19:33, GET, /welcome/default/index, HTTP/1.1, 200, 0.040014
127.0.0.1, 2019-02-05 17:19:40, GET, /tcc_v1, HTTP/1.1, 200, 0.020632
127.0.0.1, 2019-02-05 17:19:40, GET, /tcc_v1/static/css/jumbotron.css, HTTP/1.1, 304, 0.000443
127.0.0.1, 2019-02-05 17:19:40, GET, /tcc_v1/static/css/csspadrao.css, HTTP/1.1, 304, 0.000388
127.0.0.1, 2019-02-05 17:19:40, GET, /tcc_v1/static/js/ie10-viewport-bug-workaround.js, HTTP/1.1, 304, 0.000363
127.0.0.1, 2019-02-05 17:19:43, GET, /tcc_v1/cadastros/cadastrar_usuario, HTTP/1.1, 500, 0.043832
127.0.0.1, 2019-02-05 17:19:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000239
127.0.0.1, 2019-02-05 17:19:45, GET, /admin/default/ticket/tcc_v1/127.0.0.1.2019-02-05.17-19-43.f8fe7c19-a420-416d-b776-d04a7b41769f, HTTP/1.1, 303, 0.012753
127.0.0.1, 2019-02-05 17:19:45, GET, /admin/default/index, HTTP/1.1, 200, 0.338659
127.0.0.1, 2019-02-05 17:19:45, GET, /admin/static/_2.16.1/js/jquery.js, HTTP/1.1, 200, 0.000514
127.0.0.1, 2019-02-05 17:19:45, GET, /admin/static/_2.16.1/css/calendar.css, HTTP/1.1, 200, 0.000461
127.0.0.1, 2019-02-05 17:19:45, GET, /admin/static/_2.16.1/js/calendar.js, HTTP/1.1, 200, 0.000508
127.0.0.1, 2019-02-05 17:19:45, GET, /admin/static/_2.16.1/js/web2py.js, HTTP/1.1, 200, 0.001145
127.0.0.1, 2019-02-05 17:19:45, GET, /admin/static/_2.16.1/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.000615
127.0.0.1, 2019-02-05 17:19:45, GET, /admin/static/_2.16.1/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.008111
127.0.0.1, 2019-02-05 17:19:45, GET, /admin/static/_2.16.1/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.000631
127.0.0.1, 2019-02-05 17:19:45, GET, /admin/static/_2.16.1/css/bootstrap.min.css, HTTP/1.1, 200, 0.000587
127.0.0.1, 2019-02-05 17:19:45, GET, /admin/static/_2.16.1/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.000616
127.0.0.1, 2019-02-05 17:19:45, GET, /admin/static/_2.16.1/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000463
127.0.0.1, 2019-02-05 17:19:45, GET, /admin/static/_2.16.1/js/bootstrap.min.js, HTTP/1.1, 200, 0.000471
127.0.0.1, 2019-02-05 17:19:45, GET, /admin/static/_2.16.1/plugin_multiselect/start.js, HTTP/1.1, 200, 0.002534
127.0.0.1, 2019-02-05 17:19:45, GET, /admin/static/_2.16.1/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.001672
127.0.0.1, 2019-02-05 17:19:45, GET, /admin/static/_2.16.1/images/questions.png, HTTP/1.1, 200, 0.000432
127.0.0.1, 2019-02-05 17:19:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000231
127.0.0.1, 2019-02-05 17:19:51, POST, /admin/default/index, HTTP/1.1, 303, 0.047820
127.0.0.1, 2019-02-05 17:19:51, GET, /admin/default/ticket/tcc_v1/127.0.0.1.2019-02-05.17-19-43.f8fe7c19-a420-416d-b776-d04a7b41769f, HTTP/1.1, 200, 0.048985
127.0.0.1, 2019-02-05 17:19:52, GET, /admin/static/_2.16.1/images/help.png, HTTP/1.1, 200, 0.000561
127.0.0.1, 2019-02-05 17:19:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000258
127.0.0.1, 2019-02-05 17:20:14, GET, /tcc_v1, HTTP/1.1, 200, 0.029460
127.0.0.1, 2019-02-05 17:22:30, GET, /tcc_v1/cadastros/cadastrar_agendamento, HTTP/1.1, 500, 0.087237
127.0.0.1, 2019-02-05 17:22:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000249
127.0.0.1, 2019-02-05 17:22:32, GET, /tcc_v1, HTTP/1.1, 200, 0.016080
127.0.0.1, 2019-02-05 17:22:39, GET, /tcc_v1/cadastros/cadastrar_agendamento, HTTP/1.1, 500, 0.039334
127.0.0.1, 2019-02-05 17:22:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000293
127.0.0.1, 2019-02-05 17:22:40, GET, /admin/default/ticket/tcc_v1/127.0.0.1.2019-02-05.17-22-39.e9caf9c7-428a-434f-a5ea-100e9a9b1bc3, HTTP/1.1, 200, 0.032467
127.0.0.1, 2019-02-05 17:22:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000308
127.0.0.1, 2019-02-05 17:23:15, GET, /admin/default/site, HTTP/1.1, 200, 0.071242
127.0.0.1, 2019-02-05 17:23:15, GET, /admin/static/_2.16.1/images/folder_locked.png, HTTP/1.1, 200, 0.000856
127.0.0.1, 2019-02-05 17:23:15, GET, /admin/static/_2.16.1/images/folder.png, HTTP/1.1, 200, 0.000464
127.0.0.1, 2019-02-05 17:23:15, GET, /admin/static/_2.16.1/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.000548
127.0.0.1, 2019-02-05 17:23:16, POST, /admin/default/check_version, HTTP/1.1, 200, 0.749409
127.0.0.1, 2019-02-05 17:23:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000211
127.0.0.1, 2019-02-05 17:23:18, GET, /admin/default/design/tcc_v1, HTTP/1.1, 200, 0.108305
127.0.0.1, 2019-02-05 17:23:18, GET, /admin/static/_2.16.1/images/search.png, HTTP/1.1, 200, 0.000552
127.0.0.1, 2019-02-05 17:23:18, GET, /admin/static/_2.16.1/images/delete_icon.png, HTTP/1.1, 200, 0.000602
127.0.0.1, 2019-02-05 17:23:18, GET, /admin/static/_2.16.1/images/test_icon.png, HTTP/1.1, 200, 0.000449
127.0.0.1, 2019-02-05 17:23:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000233
127.0.0.1, 2019-02-05 17:23:27, GET, /admin/default/edit/tcc_v1/controllers/cadastros.py, HTTP/1.1, 200, 0.029824
127.0.0.1, 2019-02-05 17:23:27, GET, /admin/static/_2.16.1/codemirror/lib/codemirror.css, HTTP/1.1, 200, 0.000836
127.0.0.1, 2019-02-05 17:23:27, GET, /admin/static/_2.16.1/codemirror/theme/web2py.css, HTTP/1.1, 200, 0.000952
127.0.0.1, 2019-02-05 17:23:27, GET, /admin/static/_2.16.1/codemirror/lib/codemirror.js, HTTP/1.1, 200, 0.000428
127.0.0.1, 2019-02-05 17:23:27, GET, /admin/static/_2.16.1/codemirror/addon/edit/matchbrackets.js, HTTP/1.1, 200, 0.003089
127.0.0.1, 2019-02-05 17:23:27, GET, /admin/static/_2.16.1/codemirror/addon/edit/closetag.js, HTTP/1.1, 200, 0.000495
127.0.0.1, 2019-02-05 17:23:27, GET, /admin/static/_2.16.1/codemirror/mode/python/python.js, HTTP/1.1, 200, 0.000966
127.0.0.1, 2019-02-05 17:23:27, GET, /admin/static/_2.16.1/codemirror/addon/hint/show-hint.css, HTTP/1.1, 200, 0.000506
127.0.0.1, 2019-02-05 17:23:27, GET, /admin/static/_2.16.1/codemirror/addon/display/fullscreen.css, HTTP/1.1, 200, 0.000532
127.0.0.1, 2019-02-05 17:23:27, GET, /admin/static/_2.16.1/codemirror/addon/dialog/dialog.css, HTTP/1.1, 200, 0.000420
127.0.0.1, 2019-02-05 17:23:27, GET, /admin/static/_2.16.1/codemirror/addon/fold/foldgutter.css, HTTP/1.1, 200, 0.000558
127.0.0.1, 2019-02-05 17:23:27, GET, /admin/static/_2.16.1/css/typeahead.js-bootstrap.css, HTTP/1.1, 200, 0.000529
127.0.0.1, 2019-02-05 17:23:27, GET, /admin/static/_2.16.1/css/web2py-codemirror.css, HTTP/1.1, 200, 0.000609
127.0.0.1, 2019-02-05 17:23:27, GET, /admin/static/_2.16.1/codemirror/mode/javascript/javascript.js, HTTP/1.1, 200, 0.000414
127.0.0.1, 2019-02-05 17:23:27, GET, /admin/static/_2.16.1/codemirror/mode/xml/xml.js, HTTP/1.1, 200, 0.001087
127.0.0.1, 2019-02-05 17:23:27, GET, /admin/static/_2.16.1/codemirror/mode/css/css.js, HTTP/1.1, 200, 0.000459
127.0.0.1, 2019-02-05 17:23:27, GET, /admin/static/_2.16.1/codemirror/mode/htmlmixed/htmlmixed.js, HTTP/1.1, 200, 0.000431
127.0.0.1, 2019-02-05 17:23:27, GET, /admin/static/_2.16.1/codemirror/addon/hint/show-hint.js, HTTP/1.1, 200, 0.000413
127.0.0.1, 2019-02-05 17:23:27, GET, /admin/static/_2.16.1/codemirror/addon/hint/python-hint.js, HTTP/1.1, 200, 0.000497
127.0.0.1, 2019-02-05 17:23:27, GET, /admin/static/_2.16.1/codemirror/addon/search/search.js, HTTP/1.1, 200, 0.000434
127.0.0.1, 2019-02-05 17:23:27, GET, /admin/static/_2.16.1/codemirror/addon/search/searchcursor.js, HTTP/1.1, 200, 0.000475
127.0.0.1, 2019-02-05 17:23:27, GET, /admin/static/_2.16.1/codemirror/addon/dialog/dialog.js, HTTP/1.1, 200, 0.000489
127.0.0.1, 2019-02-05 17:23:27, GET, /admin/static/_2.16.1/codemirror/addon/edit/trailingspace.js, HTTP/1.1, 200, 0.000751
127.0.0.1, 2019-02-05 17:23:27, GET, /admin/static/_2.16.1/codemirror/addon/selection/active-line.js, HTTP/1.1, 200, 0.001592
127.0.0.1, 2019-02-05 17:23:27, GET, /admin/static/_2.16.1/codemirror/addon/display/fullscreen.js, HTTP/1.1, 200, 0.000677
127.0.0.1, 2019-02-05 17:23:27, GET, /admin/static/_2.16.1/codemirror/addon/fold/foldgutter.js, HTTP/1.1, 200, 0.000461
127.0.0.1, 2019-02-05 17:23:27, GET, /admin/static/_2.16.1/codemirror/addon/fold/foldcode.js, HTTP/1.1, 200, 0.002373
127.0.0.1, 2019-02-05 17:23:27, GET, /admin/static/_2.16.1/codemirror/addon/fold/brace-fold.js, HTTP/1.1, 200, 0.002016
127.0.0.1, 2019-02-05 17:23:27, GET, /admin/static/_2.16.1/codemirror/addon/fold/xml-fold.js, HTTP/1.1, 200, 0.000461
127.0.0.1, 2019-02-05 17:23:27, GET, /admin/static/_2.16.1/codemirror/addon/fold/comment-fold.js, HTTP/1.1, 200, 0.000393
127.0.0.1, 2019-02-05 17:23:27, GET, /admin/static/_2.16.1/codemirror/addon/fold/indent-fold.js, HTTP/1.1, 200, 0.000402
127.0.0.1, 2019-02-05 17:23:27, GET, /admin/static/_2.16.1/codemirror/emmet.min.js, HTTP/1.1, 200, 0.000396
127.0.0.1, 2019-02-05 17:23:27, GET, /admin/static/_2.16.1/codemirror/addon/comment/comment.js, HTTP/1.1, 200, 0.001403
127.0.0.1, 2019-02-05 17:23:27, GET, /admin/static/_2.16.1/js/ajax_editor.js, HTTP/1.1, 200, 0.000820
127.0.0.1, 2019-02-05 17:23:27, GET, /admin/static/_2.16.1/js/typeahead.min.js, HTTP/1.1, 200, 0.000481
127.0.0.1, 2019-02-05 17:23:27, GET, /admin/static/_2.16.1/js/hogan-2.0.0.js, HTTP/1.1, 200, 0.001558
127.0.0.1, 2019-02-05 17:23:28, GET, /admin/static/_2.16.1/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.000501
127.0.0.1, 2019-02-05 17:23:28, GET, /admin/static/_2.16.1/images/files_toggle.png, HTTP/1.1, 200, 0.000589
127.0.0.1, 2019-02-05 17:23:28, GET, /admin/default/edit/tcc_v1/controllers/cadastros.py, HTTP/1.1, 200, 0.016922
127.0.0.1, 2019-02-05 17:23:28, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.073177
127.0.0.1, 2019-02-05 17:23:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.057013
127.0.0.1, 2019-02-05 17:23:28, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.089455
127.0.0.1, 2019-02-05 17:23:28, GET, /tcc_v1/appadmin/hooks, HTTP/1.1, 200, 0.156320
127.0.0.1, 2019-02-05 17:23:28, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.126430
127.0.0.1, 2019-02-05 17:23:28, GET, /admin/static/_2.16.1/images/save_icon.png, HTTP/1.1, 200, 0.000435
127.0.0.1, 2019-02-05 17:23:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000355
127.0.0.1, 2019-02-05 17:23:54, POST, /admin/default/edit/tcc_v1/controllers/cadastros.py, HTTP/1.1, 200, 0.011721
127.0.0.1, 2019-02-05 17:23:57, GET, /admin/default/site, HTTP/1.1, 200, 0.019476
127.0.0.1, 2019-02-05 17:23:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000248
127.0.0.1, 2019-02-05 17:24:01, GET, /tcc_v1/default/index, HTTP/1.1, 200, 0.174818
127.0.0.1, 2019-02-05 17:24:01, GET, /tcc_v1/static/js/ie10-viewport-bug-workaround.js, HTTP/1.1, 304, 0.000376
127.0.0.1, 2019-02-05 17:24:01, GET, /tcc_v1/static/css/jumbotron.css, HTTP/1.1, 304, 0.011441
127.0.0.1, 2019-02-05 17:24:01, GET, /tcc_v1/static/css/csspadrao.css, HTTP/1.1, 304, 0.003155
127.0.0.1, 2019-02-05 17:24:06, GET, /tcc_v1/cadastros/cadastrar_agendamento, HTTP/1.1, 200, 0.143407
127.0.0.1, 2019-02-05 17:24:15, GET, /tcc_v1/cadastros/cadastrar_sala, HTTP/1.1, 200, 0.161395
127.0.0.1, 2019-02-05 17:24:15, GET, /tcc_v1/static/css/cadSala.css, HTTP/1.1, 200, 0.003304
127.0.0.1, 2019-02-05 17:24:36, GET, /tcc_v1/cadastros/cadastrar_usuario, HTTP/1.1, 200, 0.183882
127.0.0.1, 2019-02-05 17:24:36, GET, /tcc_v1/static/css/cadUser.css, HTTP/1.1, 200, 0.003359
127.0.0.1, 2019-02-05 17:25:33, GET, /tcc_v1/cadastros/cadastrar_sala, HTTP/1.1, 200, 0.165223
127.0.0.1, 2019-02-05 17:25:35, GET, /tcc_v1/cadastros/associar_tag_master, HTTP/1.1, 200, 0.186744
127.0.0.1, 2019-02-05 17:26:08, GET, /tcc_v1/cadastros/associar_tag_usuario, HTTP/1.1, 200, 0.194724
127.0.0.1, 2019-02-05 17:26:56, GET, /tcc_v1/relatorios/relatorio_de_pontualidade, HTTP/1.1, 200, 0.163433
127.0.0.1, 2019-02-05 17:26:56, GET, /tcc_v1/static/css/jumbotron.css, HTTP/1.1, 304, 0.002709
127.0.0.1, 2019-02-05 17:26:56, GET, /tcc_v1/static/css/csspadrao.css, HTTP/1.1, 304, 0.000429
127.0.0.1, 2019-02-05 17:26:56, GET, /tcc_v1/static/js/ie10-viewport-bug-workaround.js, HTTP/1.1, 304, 0.003475
127.0.0.1, 2019-02-05 17:26:58, GET, /tcc_v1/registros/registro_de_agendamentos, HTTP/1.1, 200, 0.155887
127.0.0.1, 2019-02-05 17:27:00, GET, /tcc_v1/registros/registro_de_salas, HTTP/1.1, 200, 0.184460
127.0.0.1, 2019-02-05 17:27:34, GET, /tcc_v1/home/home, HTTP/1.1, 200, 0.150513
127.0.0.1, 2019-02-05 17:27:37, GET, /, HTTP/1.1, 303, 0.004774
127.0.0.1, 2019-02-05 17:27:38, GET, /welcome/default/index, HTTP/1.1, 200, 0.236477
127.0.0.1, 2019-02-05 17:27:41, GET, /admin/default/index, HTTP/1.1, 303, 0.029527
127.0.0.1, 2019-02-05 17:27:41, GET, /admin/default/site, HTTP/1.1, 200, 0.298154
127.0.0.1, 2019-02-05 17:27:42, GET, /favicon.ico, HTTP/1.1, 400, 0.001366
127.0.0.1, 2019-02-05 17:27:45, GET, /admin/default/design/tcc_v1, HTTP/1.1, 200, 1.169629
127.0.0.1, 2019-02-05 17:27:45, GET, /favicon.ico, HTTP/1.1, 400, 0.001331
127.0.0.1, 2019-02-05 17:28:00, GET, /admin/default/edit/tcc_v1/controllers/registros.py, HTTP/1.1, 200, 0.142544
127.0.0.1, 2019-02-05 17:28:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000155
127.0.0.1, 2019-02-05 17:28:00, GET, /admin/default/edit/tcc_v1/controllers/registros.py, HTTP/1.1, 200, 0.158613
127.0.0.1, 2019-02-05 17:28:00, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.154194
127.0.0.1, 2019-02-05 17:28:01, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.465773
127.0.0.1, 2019-02-05 17:28:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.526823
127.0.0.1, 2019-02-05 17:28:01, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.475426
127.0.0.1, 2019-02-05 17:28:02, GET, /tcc_v1/appadmin/hooks, HTTP/1.1, 200, 1.577283
127.0.0.1, 2019-02-05 17:28:14, GET, /admin/default/design/tcc_v1, HTTP/1.1, 200, 1.129745
127.0.0.1, 2019-02-05 17:28:14, GET, /favicon.ico, HTTP/1.1, 400, 0.002792
127.0.0.1, 2019-02-05 17:28:22, GET, /admin/default/edit/tcc_v1/views/registros/registro_de_salas.html, HTTP/1.1, 200, 0.140326
127.0.0.1, 2019-02-05 17:28:23, GET, /favicon.ico, HTTP/1.1, 400, 0.003133
127.0.0.1, 2019-02-05 17:28:23, GET, /admin/default/edit/tcc_v1/views/registros/registro_de_salas.html, HTTP/1.1, 200, 0.333385
127.0.0.1, 2019-02-05 17:28:23, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.322387
127.0.0.1, 2019-02-05 17:28:23, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.395018
127.0.0.1, 2019-02-05 17:28:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.407520
127.0.0.1, 2019-02-05 17:28:23, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.084617
127.0.0.1, 2019-02-05 17:28:24, GET, /tcc_v1/appadmin/hooks, HTTP/1.1, 200, 1.372473
127.0.0.1, 2019-02-05 17:28:40, POST, /admin/default/edit/tcc_v1/views/registros/registro_de_salas.html, HTTP/1.1, 200, 0.056486
127.0.0.1, 2019-02-05 17:28:45, GET, /, HTTP/1.1, 303, 0.004233
127.0.0.1, 2019-02-05 17:28:46, GET, /welcome/default/index, HTTP/1.1, 200, 0.225340
127.0.0.1, 2019-02-05 17:28:48, GET, /tcc_v1, HTTP/1.1, 200, 0.176465
127.0.0.1, 2019-02-05 17:28:51, GET, /tcc_v1/registros/registro_de_salas, HTTP/1.1, 500, 0.686880
127.0.0.1, 2019-02-05 17:28:51, GET, /favicon.ico, HTTP/1.1, 400, 0.002398
127.0.0.1, 2019-02-05 17:29:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.130751
127.0.0.1, 2019-02-05 17:29:25, GET, /tcc_v1/appadmin/hooks, HTTP/1.1, 200, 1.224416
127.0.0.1, 2019-02-05 17:29:47, POST, /admin/default/edit/tcc_v1/views/registros/registro_de_salas.html, HTTP/1.1, 200, 0.013282
127.0.0.1, 2019-02-05 17:29:50, GET, /admin/default/design/tcc_v1, HTTP/1.1, 200, 1.175428
127.0.0.1, 2019-02-05 17:29:50, GET, /favicon.ico, HTTP/1.1, 400, 0.002105
127.0.0.1, 2019-02-05 17:29:54, GET, /admin/default/edit/tcc_v1/controllers/registros.py, HTTP/1.1, 200, 0.139446
127.0.0.1, 2019-02-05 17:29:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000251
127.0.0.1, 2019-02-05 17:29:55, GET, /admin/default/edit/tcc_v1/controllers/registros.py, HTTP/1.1, 200, 0.266280
127.0.0.1, 2019-02-05 17:29:55, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.273173
127.0.0.1, 2019-02-05 17:29:55, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.764765
127.0.0.1, 2019-02-05 17:29:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.837927
127.0.0.1, 2019-02-05 17:29:55, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.583798
127.0.0.1, 2019-02-05 17:29:56, GET, /tcc_v1/appadmin/hooks, HTTP/1.1, 200, 1.864579
127.0.0.1, 2019-02-05 17:30:11, POST, /admin/default/edit/tcc_v1/controllers/registros.py, HTTP/1.1, 200, 0.058760
127.0.0.1, 2019-02-05 17:30:21, GET, /tcc_v1, HTTP/1.1, 200, 0.238852
127.0.0.1, 2019-02-05 17:30:21, GET, /tcc_v1/static/css/csspadrao.css, HTTP/1.1, 304, 0.000380
127.0.0.1, 2019-02-05 17:30:21, GET, /tcc_v1/static/js/ie10-viewport-bug-workaround.js, HTTP/1.1, 304, 0.002522
127.0.0.1, 2019-02-05 17:30:21, GET, /tcc_v1/static/css/jumbotron.css, HTTP/1.1, 304, 0.003921
127.0.0.1, 2019-02-05 17:30:25, GET, /tcc_v1/registros/registro_de_salas, HTTP/1.1, 500, 0.648088
127.0.0.1, 2019-02-05 17:30:25, GET, /favicon.ico, HTTP/1.1, 400, 0.001689
127.0.0.1, 2019-02-05 17:30:26, GET, /admin/default/ticket/tcc_v1/127.0.0.1.2019-02-05.17-30-24.01ff5947-7e79-4e2c-89a6-a15f28f4352b, HTTP/1.1, 200, 0.271863
127.0.0.1, 2019-02-05 17:30:27, GET, /favicon.ico, HTTP/1.1, 400, 0.002100
127.0.0.1, 2019-02-05 17:30:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.160567
127.0.0.1, 2019-02-05 17:30:55, GET, /tcc_v1/appadmin/hooks, HTTP/1.1, 200, 1.005014
127.0.0.1, 2019-02-05 17:31:03, GET, /tcc_v1, HTTP/1.1, 200, 0.238745
127.0.0.1, 2019-02-05 17:31:10, GET, /admin, HTTP/1.1, 303, 0.027231
127.0.0.1, 2019-02-05 17:31:10, GET, /admin/default/site, HTTP/1.1, 200, 0.271652
127.0.0.1, 2019-02-05 17:31:12, GET, /favicon.ico, HTTP/1.1, 400, 0.001524
127.0.0.1, 2019-02-05 17:31:14, GET, /admin/default/design/tcc_v1, HTTP/1.1, 200, 0.109686
127.0.0.1, 2019-02-05 17:31:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000249
127.0.0.1, 2019-02-05 17:31:18, GET, /admin/default/edit/tcc_v1/controllers/cadastros.py, HTTP/1.1, 200, 0.134206
127.0.0.1, 2019-02-05 17:31:18, GET, /favicon.ico, HTTP/1.1, 400, 0.001097
127.0.0.1, 2019-02-05 17:31:19, GET, /admin/default/edit/tcc_v1/controllers/cadastros.py, HTTP/1.1, 200, 0.235671
127.0.0.1, 2019-02-05 17:31:19, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.304948
127.0.0.1, 2019-02-05 17:31:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.449690
127.0.0.1, 2019-02-05 17:31:19, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.725202
127.0.0.1, 2019-02-05 17:31:19, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.515037
127.0.0.1, 2019-02-05 17:31:20, GET, /tcc_v1/appadmin/hooks, HTTP/1.1, 200, 1.710359
127.0.0.1, 2019-02-05 17:31:29, POST, /admin/default/edit/tcc_v1/controllers/registros.py, HTTP/1.1, 200, 0.059426
127.0.0.1, 2019-02-05 17:31:34, GET, /tcc_v1, HTTP/1.1, 200, 0.143771
127.0.0.1, 2019-02-05 17:31:37, GET, /tcc_v1/registros/registro_de_salas, HTTP/1.1, 500, 0.690009
127.0.0.1, 2019-02-05 17:31:37, GET, /favicon.ico, HTTP/1.1, 400, 0.002011
127.0.0.1, 2019-02-05 17:31:38, GET, /admin/default/ticket/tcc_v1/127.0.0.1.2019-02-05.17-31-36.5dbe8a95-9f8b-4828-984a-61e5831b1cf4, HTTP/1.1, 200, 0.363360
